file,seg_idx,cls,band_2500_4300,crest_factor,impulse_factor,kurtosis,mean,peak,peak_freq,pp_amp,rms,shape_factor,skew,spec_bw,spec_centroid,spec_entropy,spec_rolloff95,std,stft_kurt,stft_mean,stft_skew,stft_std,zcr
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_0.mat,14,OR,0.8930381598023885,5.7889559538542175,8.096283003912937,3.3638222168862164,-0.00036859694996868104,1.1622977256774902,3243.1640625,2.291797161102295,0.20077847109855057,1.3985739515744984,0.005838187336789295,711.5466156660076,3054.1926882411726,7.6795387,3424.8046875,0.20077813275593528,32.03623580932617,0.0036174056585878134,4.923194408416748,0.006464956793934107,0.49487457288107345
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,0,OR,0.7335522304929806,5.7135688574588865,7.41054864957168,1.0336357638862603,0.002831054798738478,0.6495780944824219,3222.65625,1.2440906763076782,0.11369042899145326,1.2970087233362486,-0.024949943246434125,1082.9010819619111,2764.8469667914537,8.89143,4242.1875,0.11365517486233177,10.300186157226562,0.00265986449085176,2.7860212326049805,0.0032674039248377085,0.4547045587132261
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,1,OR,0.7257407470940948,5.787812641192336,7.472831922191543,0.8350309852826401,0.0028508719034167976,0.6495780944824219,3222.65625,1.2440906763076782,0.11223205289223318,1.2911323129121706,-0.0456894920484443,1093.636257495106,2758.974851584095,8.886704,4248.046875,0.11219583871871246,8.959139823913574,0.0026408834382891655,2.6629135608673096,0.0032200533896684647,0.4554546212184349
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,2,OR,0.7292906236471349,4.904496061387375,6.278314384836854,0.4661753836131921,0.0028689022011846345,0.5472439527511597,3011.71875,0.9856563806533813,0.11158005754243622,1.2801140639522886,-0.01630672942579595,1074.9642458221915,2760.079363707545,8.884884,4239.2578125,0.11154316940688666,9.153571128845215,0.0026379008777439594,2.675579071044922,0.003206542693078518,0.4576214684557046
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,3,OR,0.751625070921993,4.726916138639271,6.075921160997474,0.6140180736733418,0.002848475966811141,0.5358734726905823,3322.265625,1.0041739642620087,0.11336640146954592,1.2853879744718602,0.0014079753420419155,1033.987820101644,2792.3275317454054,8.855691,4125.0,0.1133306100169798,10.024073600769043,0.0026485903654247522,2.7974135875701904,0.0032936916686594486,0.45703808650720895
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,4,OR,0.7580826149319253,4.658263009118738,6.019802716492046,0.7418962608533124,0.0027836913867067777,0.5358734726905823,3222.65625,1.0041739642620087,0.11503718695937307,1.2922848505238347,-0.014306093576127034,1023.3130986641988,2791.706162920988,8.771667,4110.3515625,0.11500350188489622,10.049861907958984,0.0026802774518728256,2.8146352767944336,0.0033648565877228975,0.45837153096091343
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,5,OR,0.7573045115272498,4.2316527291034856,5.464772666724069,0.6670919023986186,0.0027904865810887713,0.4892546236515045,3011.71875,0.9575551152229309,0.11561785783658242,1.2914038595588075,-0.017274519830069147,1022.6592261131358,2800.2412744021576,8.846875,4110.3515625,0.11558417813594102,9.802166938781738,0.002697084564715624,2.7651097774505615,0.0033347317948937416,0.46137178098174847
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,6,OR,0.7581666670016214,4.4069959596883805,5.684911722307374,0.6853905483150968,0.0028215523125351563,0.5033864378929138,3011.71875,1.0043363571166992,0.11422439287284968,1.2899743440335683,-0.015547802766231736,1021.7426741796444,2801.3148073813036,8.845527,4110.3515625,0.11418953879282787,9.624956130981445,0.00266252807341516,2.739623546600342,0.0032611486967653036,0.4597049754146179
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,7,OR,0.7625354720739483,5.0735851308459585,6.519864550858596,0.6709926899810301,0.002805200492132523,0.5790812373161316,3222.65625,1.0824676752090454,0.11413649763958986,1.2850606391055794,-0.037331014481644,1018.3607100245296,2804.3963959285866,8.7842,4107.421875,0.11410201989286185,9.487942695617676,0.002657772973179817,2.747957706451416,0.003302729921415448,0.4630385865488791
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,8,OR,0.7798191233261386,4.915364696567974,6.309262713029075,0.5886224965622069,0.002832151184122874,0.5790812373161316,3325.1953125,1.0594019293785095,0.11781043179065526,1.2835797753482665,-0.033251429467381,989.8778293009125,2846.689735451373,8.728368,4048.828125,0.11777638455297779,11.101061820983887,0.0026976349763572216,2.933739423751831,0.0034343062434345484,0.47045587132261024
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,9,OR,0.7845723202419713,4.328394124269395,5.5635374376313855,0.5833906561094948,0.002884983241268249,0.5134574174880981,3222.65625,1.018305778503418,0.11862538455192964,1.285358328713556,-0.02166179039187492,981.9992843912311,2857.140331924529,8.64935,3799.8046875,0.1185902977978839,10.335185050964355,0.002693257527425885,2.888986825942993,0.00346305756829679,0.4727060588382365
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,10,OR,0.7780951727722751,4.338436396514991,5.574785981494006,0.5996742560299979,0.0028392577575020064,0.5048483610153198,3222.65625,1.0057982802391052,0.11636643132915798,1.284975846580176,-0.03282654090487128,994.2859425901578,2833.10724378416,8.668289,3858.3984375,0.1163317882423807,11.103716850280762,0.002651162911206484,2.940885543823242,0.003404742106795311,0.47020585048754066
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,11,OR,0.7673730704446144,4.566544575996874,5.874600372763278,0.6564730125663116,0.002781457924804272,0.5365232229232788,3322.265625,1.0267524421215057,0.11748997825157319,1.2864432340356287,-0.01049963597704056,1013.5467524397831,2808.852289186852,8.747156,4019.53125,0.11745704951754785,11.13209056854248,0.002674474846571684,2.938416004180908,0.003419997403398156,0.47137261438453204
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,12,OR,0.7655119444834136,5.686752902722086,7.36393398551983,0.9375997471300446,0.0028686720730123245,0.6758925914764404,3222.65625,1.2767401337623596,0.11885387021954535,1.2949277226258533,0.00035011684585002883,1021.3094616691283,2832.6301840273945,8.787827,4110.3515625,0.11881924585984398,12.040060997009277,0.002689492190256715,3.0302817821502686,0.003457621904090047,0.46945578798233184
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,13,OR,0.7790326511527678,5.574344887570911,7.294614535623794,1.2925360544880888,0.0030366435097433473,0.6758925914764404,3222.65625,1.2767401337623596,0.12125058730720095,1.3086048105542227,-0.06796858561042819,1001.6826747371696,2841.8804699083103,8.663435,4016.6015625,0.12121255594424159,13.509227752685547,0.002720433287322521,3.1713032722473145,0.003577692434191704,0.4665388782398533
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,14,OR,0.7731821612351194,5.17794355847824,6.752298346166277,1.099752295450136,0.003120405880803446,0.6255376935005188,3404.296875,1.2101417183876038,0.12080813288725416,1.3040502025276683,-0.07275333840821145,1008.2841162735759,2820.716583533599,8.706876,3703.125,0.12076782700224223,10.360718727111816,0.002731715328991413,2.8714864253997803,0.003538814140483737,0.46595549629135763
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,15,OR,0.7731445465375085,5.3474466980698585,6.958123312028759,0.8845575752948882,0.0031209338084057284,0.6317102313041687,3404.296875,1.2345070242881775,0.11813305806803737,1.3012048001303813,0.0009258030152213031,1001.63337123951,2819.9103378929403,8.6873865,3720.703125,0.1180918252067849,11.656719207763672,0.002673780545592308,3.0063459873199463,0.003472562413662672,0.4650387532294358
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,16,OR,0.7798293994511305,5.2759979120038825,6.8805281343975215,0.944492512168674,0.003031675699369468,0.6317102313041687,3222.65625,1.2345070242881775,0.11973284330943985,1.3041188129899686,0.028246484184666302,984.084775450751,2847.4435481372093,8.600677,4019.53125,0.1196944556335703,13.045692443847656,0.00269296090118587,3.116122007369995,0.0035311272367835045,0.46637219768314025
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,17,OR,0.7790509278827472,5.017172018064216,6.476915375193379,0.7892035249512617,0.0028566789178839824,0.5992231965065002,3222.65625,1.1154420375823975,0.11943445318278768,1.2909494336289764,0.024830212689077435,987.7951306315074,2855.862652674764,8.69194,4110.3515625,0.11940028472592358,11.630240440368652,0.002705765888094902,2.958372116088867,0.003493197727948427,0.46403866988915743
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_1.mat,18,OR,0.7681550811003202,5.023377187163505,6.470816384107974,0.7487472594571138,0.002844144352840279,0.5992231965065002,3404.296875,1.1104065775871277,0.1192869207657157,1.2881406557701738,-0.007993469099907592,1016.807788540023,2838.1924488457857,8.732486,4119.140625,0.11925300964196393,12.284014701843262,0.002681104000657797,3.071176767349243,0.0035089615266770124,0.46312192682723563
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,0,OR,0.9268960871054901,4.750023800058788,6.604802813663915,1.9873179736983717,7.282167622846221e-05,1.0639861822128296,3319.3359375,2.055454134941101,0.22399596865070684,1.3904778358274092,0.010020996660179297,564.1232567907513,3142.8381607766505,7.0301075,3407.2265625,0.22399595681344767,44.64772415161133,0.0034735589288175106,5.902228832244873,0.007535260636359453,0.5075422951912659
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,1,OR,0.9350318222009427,4.493550290634645,6.257166976844795,1.9372308384252346,0.0001137011446814237,1.0149307250976562,3219.7265625,1.965302586555481,0.22586388477913735,1.3924773446640033,0.009507346234314304,539.7601841000779,3157.2507990424,6.967886,3407.2265625,0.225863856160239,42.065555572509766,0.0035186088643968105,5.806443691253662,0.007613203953951597,0.5071255937994833
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,2,OR,0.9297843306618833,4.585238348026119,6.388578279505342,1.9707059675839131,9.470978937649003e-05,1.0237022638320923,3219.7265625,1.974074125289917,0.22326042533169438,1.3932925171113342,0.018871639851470983,569.7080488285588,3141.3885249324803,6.9715667,3395.5078125,0.2232604052431709,40.74409103393555,0.0035291770473122597,5.72950553894043,0.007474981248378754,0.4996249687473956
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,3,OR,0.9251844792712127,4.634191037611955,6.4251402007351315,1.8698534136133702,4.212145254192971e-05,1.0237022638320923,3231.4453125,1.9826831817626953,0.220902042129662,1.38646424986765,0.01972971016693547,588.7754078069119,3128.808806813304,7.027883,3398.4375,0.22090203811381687,44.14040756225586,0.003451152704656124,5.914590358734131,0.00742850499227643,0.5003750312526044
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,4,OR,0.9336651770908687,4.4231224426776095,6.11185175163494,1.6869691441119992,9.070306369327833e-05,0.9866670370101929,3231.4453125,1.945647954940796,0.22307025179444834,1.3817957406369314,0.002270523076956841,551.304291910198,3152.445746612727,7.117985,3398.4375,0.22307023335396595,41.47214126586914,0.0035097834188491106,5.742629528045654,0.007481500972062349,0.506125510459205
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,5,OR,0.9317186179456423,4.373831590535023,6.046418259379434,1.7371976402349887,9.209729191661609e-05,0.9866670370101929,3219.7265625,1.9235568046569824,0.22558413980569525,1.3824076520086157,0.0025308947652574517,551.8643344915264,3150.3906374951657,7.089012,3398.4375,0.22558412100581074,40.984745025634766,0.003547757165506482,5.733253479003906,0.007631426211446524,0.5022918576548046
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,6,OR,0.9387132650113031,4.358543024037537,6.018377631528304,1.7270240084917559,2.2954135284332247e-05,0.9924425482749939,3219.7265625,1.962216317653656,0.22770052808869282,1.380823270141027,0.01371588014311229,521.6677168648249,3163.28104270263,6.98428,3386.71875,0.22770052693170753,42.144229888916016,0.003494155826047063,5.849273681640625,0.007634091656655073,0.5027918993249437
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,7,OR,0.9444533584854363,4.743860177814968,6.597107736105385,1.81484320258342,-4.5146771977973304e-05,1.1113450527191162,3219.7265625,2.147879719734192,0.23427019580207364,1.390662348550894,0.007203824118653594,505.98998132264893,3168.668071864386,6.848725,3377.9296875,0.2342701914519022,44.85780715942383,0.0035447999835014343,5.991637706756592,0.00787673145532608,0.5088757396449705
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,8,OR,0.9374996130907232,4.728693900905464,6.554580126222744,1.736807731230149,-0.00012770446619985403,1.1113450527191162,3219.7265625,2.147879719734192,0.23502156747798456,1.3861290799431454,0.011636604543412846,538.2250793966767,3152.350924804732,6.9218206,3383.7890625,0.23502153278237756,46.46747970581055,0.0035876482725143433,6.04418420791626,0.007984740659594536,0.510375864655388
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,9,OR,0.943544977439408,4.447907280339805,6.1500487796699295,1.6047474489903006,-0.00014378556852292,1.0488076210021973,3307.6171875,2.0390482544898987,0.23579799552782582,1.3826836739218187,0.00693270204038956,504.0012312872441,3170.39512917791,6.9269123,3375.0,0.23579795168883647,43.502418518066406,0.003569282591342926,5.94740104675293,0.007896382361650467,0.5087923993666139
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,10,OR,0.9441886083964306,4.3761872419527705,6.109329373761995,1.8450734495197825,-8.26964389219332e-05,1.0492948293685913,3219.7265625,2.0801442861557007,0.23977375083612557,1.3960392999570035,0.002297844329877049,492.8906720073772,3175.453660966619,6.8962836,3380.859375,0.2397737365753877,45.68370056152344,0.003604260506108403,6.053314685821533,0.008172888308763504,0.503458621551796
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,11,OR,0.9396438803045745,4.405365767576983,6.167928355903227,1.9755060699564417,-9.822252546594731e-05,1.064798355102539,3219.7265625,2.1140931844711304,0.24170486885219264,1.400094494144617,0.01424919156318573,519.9137006735016,3162.8916612901235,6.9579487,3392.578125,0.2417048488946615,43.51000213623047,0.003660078626126051,5.943280220031738,0.008198973722755909,0.5008750729227436
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,12,OR,0.9430452410705253,4.34456701291541,6.061283155338771,1.8618632988843817,-0.00015244879834578264,1.064798355102539,3231.4453125,2.102397918701172,0.24508733596070476,1.395140905249067,0.009080420130145109,511.69036880788536,3170.3753226462027,6.952581,3395.5078125,0.245087288547732,41.52289962768555,0.003701325971633196,5.8201398849487305,0.008288105949759483,0.506292191015918
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,13,OR,0.942892978990033,4.231162563628808,5.89474812008647,1.7552149890355242,-5.9035042329621016e-05,1.0479953289031982,3219.7265625,2.0671494007110596,0.2476849596627566,1.393174578243363,0.005390097614910933,514.1316171228837,3169.405377140434,6.953319,3395.5078125,0.24768495262733492,42.16215896606445,0.0037428042851388454,5.841641426086426,0.008383444510400295,0.5058754896241353
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_2.mat,14,OR,0.9362131428159794,4.526767268621119,6.375378129956226,1.9441292562263675,1.8270580741045706e-05,1.1309094429016113,3219.7265625,2.2393306493759155,0.24982716711247374,1.4083732941438993,0.011138561384772967,536.1784428346002,3153.6800382985425,6.973188,3383.7890625,0.24982716644438366,42.721675872802734,0.0037506944499909878,5.8287200927734375,0.008435921743512154,0.5042086840570047
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_3.mat,0,OR,0.9222464990499893,4.493048484462564,6.3428662606008865,1.868407243731327,0.00026480009808559166,1.276700735092163,3275.390625,2.44399893283844,0.28415022439722964,1.41170661356379,0.024417528567323463,571.0390357355741,3131.734146043704,7.10562,3369.140625,0.2841501010133623,42.229469299316406,0.004296472761780024,5.81585693359375,0.009549440816044807,0.47870655887990665
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_3.mat,1,OR,0.9200435069332019,4.521595350922257,6.365191909853449,1.8078089981287198,0.00046991509484117463,1.276700735092163,3275.390625,2.44399893283844,0.2823562561446894,1.4077314345549774,0.027306321458002974,579.1652511071984,3122.203899208196,7.103603,3369.140625,0.2823558651132452,42.490196228027344,0.004371206741780043,5.777887344360352,0.0095714395865798,0.4830402533544462
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_3.mat,2,OR,0.9276770610575181,4.378915684972069,6.152506055766838,1.740162977247567,0.0006900011504500678,1.2416934967041016,3275.390625,2.4651154279708862,0.28356186463262373,1.4050295777239623,0.030323828877194803,549.440080069082,3142.122811186273,6.997901,3366.2109375,0.28356102512923526,47.79612731933594,0.0042955405078828335,6.0138397216796875,0.009466915391385555,0.48937411450954243
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_3.mat,3,OR,0.925025324603892,4.361533660258188,6.10863454861752,1.7363755999400228,0.0007308399697024773,1.2416934967041016,3275.390625,2.4388009309768677,0.28469194403196146,1.4005703095352136,0.02826716939616511,558.3163154604631,3139.280396677821,7.0235786,3389.6484375,0.2846910059514283,45.48419952392578,0.004352990537881851,5.935863018035889,0.009693210944533348,0.4885407117259772
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_3.mat,4,OR,0.933402408364416,4.5444205864144855,6.395887138195598,1.6878524135115294,0.00044920451796133423,1.3194211721420288,3263.671875,2.488343834877014,0.29033870150176794,1.407415316551912,0.02414196484159308,527.5800335541697,3152.5835496267364,7.0095286,3372.0703125,0.29033835400276303,46.064979553222656,0.004343735985457897,6.006155967712402,0.009783378802239895,0.4874572881073423
12kHz_FE_data/OR/Orthogonal/0014/OR014@3_3.mat,5,OR,0.9330014795822741,4.485279503415788,6.2989037595506066,1.57649642163096,6.205401745804313e-05,1.3194211721420288,3275.390625,2.488343834877014,0.29416699029184945,1.4043503319541695,0.021384135500784673,526.3922328673723,3153.1730119350627,6.9196258,3369.140625,0.2941669837467556,42.2761344909668,0.004393983166664839,5.8352370262146,0.009960777126252651,0.4870405867155596
